timestamp,cash,unrealized,equity,side,entries,position_notional,peak,drawdown_usdt,drawdown_pct
2025-04-03 01:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-03 02:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-03 03:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-03 04:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-03 05:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-03 06:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-03 07:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-03 08:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-03 09:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-03 10:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-03 11:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-03 12:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-03 13:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-03 14:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-03 15:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-03 16:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-03 17:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-03 18:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-03 19:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-03 20:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-03 21:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-03 22:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-03 23:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-04 00:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-04 01:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-04 02:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-04 03:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-04 04:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-04 05:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-04 06:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-04 07:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-04 08:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-04 09:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-04 10:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-04 11:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-04 12:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-04 13:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-04 14:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-04 15:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-04 16:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-04 17:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-04 18:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-04 19:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-04 20:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-04 21:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-04 22:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-04 23:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-05 00:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-05 01:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-05 02:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-05 03:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-05 04:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-05 05:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-05 06:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-05 07:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-05 08:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-05 09:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-05 10:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-05 11:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-05 12:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-05 13:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-05 14:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-05 15:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-05 16:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-05 17:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-05 18:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-05 19:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-05 20:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-05 21:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-05 22:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-05 23:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-06 00:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-06 01:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-06 02:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-06 03:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-06 04:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-06 05:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-06 06:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-06 07:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-06 08:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-06 09:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-06 10:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-06 11:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-06 12:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-06 13:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-06 14:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-06 15:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-06 16:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-06 17:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-06 18:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-06 19:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-06 20:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-06 21:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-06 22:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-06 23:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-07 00:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-07 01:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-07 02:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-07 03:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-07 04:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-07 05:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-07 06:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-07 07:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-07 08:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-07 09:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-07 10:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-07 11:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-07 12:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-07 13:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-07 14:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-07 15:00:00+00:00,949.769710801378,0.0,949.769710801378,0,0,0.0,1000.199861874215,-50.43015107283702,-5.042007402234486
2025-04-07 16:00:00+00:00,949.629682795777,0.0,949.629682795777,0,0,0.0,1000.199861874215,-50.57017907843806,-5.056007404727851
2025-04-07 17:00:00+00:00,949.629682795777,0.0,949.629682795777,0,0,0.0,1000.199861874215,-50.57017907843806,-5.056007404727851
2025-04-07 18:00:00+00:00,949.629682795777,0.0,949.629682795777,0,0,0.0,1000.199861874215,-50.57017907843806,-5.056007404727851
2025-04-07 19:00:00+00:00,949.4896547901759,0.0,949.4896547901759,0,0,0.0,1000.199861874215,-50.7102070840391,-5.070007407221219
2025-04-07 20:00:00+00:00,949.4896547901759,0.0,949.4896547901759,0,0,0.0,1000.199861874215,-50.7102070840391,-5.070007407221219
2025-04-07 21:00:00+00:00,949.4896547901759,0.0,949.4896547901759,0,0,0.0,1000.199861874215,-50.7102070840391,-5.070007407221219
2025-04-07 22:00:00+00:00,949.4896547901759,0.0,949.4896547901759,0,0,0.0,1000.199861874215,-50.7102070840391,-5.070007407221219
2025-04-07 23:00:00+00:00,949.4896547901759,0.0,949.4896547901759,0,0,0.0,1000.199861874215,-50.7102070840391,-5.070007407221219
2025-04-08 00:00:00+00:00,949.4896547901759,0.0,949.4896547901759,0,0,0.0,1000.199861874215,-50.7102070840391,-5.070007407221219
2025-04-08 01:00:00+00:00,949.4896547901759,0.0,949.4896547901759,0,0,0.0,1000.199861874215,-50.7102070840391,-5.070007407221219
2025-04-08 02:00:00+00:00,949.4896547901759,0.0,949.4896547901759,0,0,0.0,1000.199861874215,-50.7102070840391,-5.070007407221219
2025-04-08 03:00:00+00:00,949.4896547901759,0.0,949.4896547901759,0,0,0.0,1000.199861874215,-50.7102070840391,-5.070007407221219
2025-04-08 04:00:00+00:00,949.4896547901759,0.0,949.4896547901759,0,0,0.0,1000.199861874215,-50.7102070840391,-5.070007407221219
2025-04-08 05:00:00+00:00,949.4896547901759,0.0,949.4896547901759,0,0,0.0,1000.199861874215,-50.7102070840391,-5.070007407221219
2025-04-08 06:00:00+00:00,949.4896547901759,0.0,949.4896547901759,0,0,0.0,1000.199861874215,-50.7102070840391,-5.070007407221219
2025-04-08 07:00:00+00:00,949.4896547901759,0.0,949.4896547901759,0,0,0.0,1000.199861874215,-50.7102070840391,-5.070007407221219
2025-04-08 08:00:00+00:00,949.4896547901759,0.0,949.4896547901759,0,0,0.0,1000.199861874215,-50.7102070840391,-5.070007407221219
2025-04-08 09:00:00+00:00,949.4896547901759,0.0,949.4896547901759,0,0,0.0,1000.199861874215,-50.7102070840391,-5.070007407221219
2025-04-08 10:00:00+00:00,949.4896547901759,0.0,949.4896547901759,0,0,0.0,1000.199861874215,-50.7102070840391,-5.070007407221219
2025-04-08 11:00:00+00:00,949.4896547901759,0.0,949.4896547901759,0,0,0.0,1000.199861874215,-50.7102070840391,-5.070007407221219
2025-04-08 12:00:00+00:00,949.4896547901759,0.0,949.4896547901759,0,0,0.0,1000.199861874215,-50.7102070840391,-5.070007407221219
2025-04-08 13:00:00+00:00,949.4896547901759,0.0,949.4896547901759,0,0,0.0,1000.199861874215,-50.7102070840391,-5.070007407221219
2025-04-08 14:00:00+00:00,949.4896547901759,0.0,949.4896547901759,0,0,0.0,1000.199861874215,-50.7102070840391,-5.070007407221219
2025-04-08 15:00:00+00:00,949.4896547901759,0.0,949.4896547901759,0,0,0.0,1000.199861874215,-50.7102070840391,-5.070007407221219
2025-04-08 16:00:00+00:00,949.4896547901759,0.0,949.4896547901759,0,0,0.0,1000.199861874215,-50.7102070840391,-5.070007407221219
2025-04-08 17:00:00+00:00,949.439654790176,0.08196293848625692,949.5216177286622,-1,1,100.0,1000.199861874215,-50.67824414555275,-5.066811752062214
2025-04-08 18:00:00+00:00,949.439654790176,0.2046075840918544,949.6442623742678,-1,1,100.0,1000.199861874215,-50.55559949994722,-5.0545497382107305
2025-04-08 19:00:00+00:00,949.439654790176,0.7082389686281724,950.1478937588041,-1,1,100.0,1000.199861874215,-50.05196811541089,-5.004196663416997
2025-04-08 20:00:00+00:00,949.439654790176,0.35077312063548693,949.7904279108114,-1,1,100.0,1000.199861874215,-50.40943396340356,-5.039936105264434
2025-04-08 21:00:00+00:00,949.439654790176,0.39199929760934643,949.8316540877853,-1,1,100.0,1000.199861874215,-50.36820778642971,-5.035814311356504
2025-04-08 22:00:00+00:00,949.439654790176,0.882319408702694,950.3219741988786,-1,1,100.0,1000.199861874215,-49.87788767533641,-4.986792097918631
2025-04-08 23:00:00+00:00,949.439654790176,1.3959019394051284,950.8355567295811,-1,1,100.0,1000.199861874215,-49.36430514463393,-4.935444107354014
2025-04-09 00:00:00+00:00,949.389654790176,0.8655279451981615,950.2551827353742,-1,2,200.0,1000.199861874215,-49.9446791388408,-4.993469909629105
2025-04-09 01:00:00+00:00,951.2389771536336,1.026309343850353,952.265286497484,-1,2,200.0,1000.199861874215,-47.934575376731004,-4.792499699700943
2025-04-09 02:00:00+00:00,951.2389771536336,1.5495664474534483,952.7885436010871,-1,2,200.0,1000.199861874215,-47.411318273127904,-4.740184445165455
2025-04-09 03:00:00+00:00,951.2389771536336,2.3253406607555496,953.5643178143891,-1,2,200.0,1000.199861874215,-46.63554405982586,-4.662622525505881
2025-04-09 04:00:00+00:00,951.1689671536336,0.0,951.1689671536336,0,0,0.0,1000.199861874215,-49.03089472058139,-4.902109727220449
2025-04-09 05:00:00+00:00,951.1689671536336,0.0,951.1689671536336,0,0,0.0,1000.199861874215,-49.03089472058139,-4.902109727220449
2025-04-09 06:00:00+00:00,951.1689671536336,0.0,951.1689671536336,0,0,0.0,1000.199861874215,-49.03089472058139,-4.902109727220449
